CountryName,CountryCode,IndicatorName,IndicatorCode,Year,Value
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,2003,700000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,2003,790000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,2003,830000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,2003,87850000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,2003,30000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, United States (current US$)",DC.DAC.USAL.CD,2003,50000.0
Syrian Arab Republic,SYR,Net change in interest arrears (current US$),DT.IXA.DPPG.CD.CG,2003,80473000.0
Syrian Arab Republic,SYR,Net current transfers from abroad (constant LCU),NY.TRF.NCTR.KN,2003,26621829155.9
Syrian Arab Republic,SYR,Net current transfers from abroad (current LCU),NY.TRF.NCTR.CN,2003,26524000000.0
Syrian Arab Republic,SYR,Net current transfers from abroad (current US$),NY.TRF.NCTR.CD,2003,538996138.996
Syrian Arab Republic,SYR,Net domestic credit (current LCU),FM.AST.DOMS.CN,2003,3.24429e+11
Syrian Arab Republic,SYR,"Net enrolment rate, primary, both sexes (%)",SE.PRM.NENR,2003,91.6573562622
Syrian Arab Republic,SYR,"Net enrolment rate, secondary, both sexes (%)",SE.SEC.NENR,2003,57.6747703552
Syrian Arab Republic,SYR,"Net enrolment rate, secondary, female (%)",SE.SEC.NENR.FE,2003,56.0619010925
Syrian Arab Republic,SYR,"Net enrolment rate, secondary, male (%)",SE.SEC.NENR.MA,2003,59.2080993652
Syrian Arab Republic,SYR,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,2003,-161423000.0
Syrian Arab Republic,SYR,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,2003,-7536000.0
Syrian Arab Republic,SYR,"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,2003,-1459000.0
Syrian Arab Republic,SYR,"Net financial flows, IMF concessional (NFL, current US$)",DT.NFL.IMFC.CD,2003,0.0
Syrian Arab Republic,SYR,"Net financial flows, IMF nonconcessional (NFL, current US$)",DT.NFL.IMFN.CD,2003,0.0
Syrian Arab Republic,SYR,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,2003,67344000.0
Syrian Arab Republic,SYR,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,2003,76339000.0
Syrian Arab Republic,SYR,"Net financial flows, RDB concessional (NFL, current US$)",DT.NFL.RDBC.CD,2003,0.0
Syrian Arab Republic,SYR,"Net financial flows, RDB nonconcessional (NFL, current US$)",DT.NFL.RDBN.CD,2003,0.0
Syrian Arab Republic,SYR,"Net flows on external debt, long-term (NFL, current US$)",DT.NFL.DLXF.CD,2003,-118040000.0
Syrian Arab Republic,SYR,"Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)",DT.NFL.DPNG.CD,2003,0.0
Syrian Arab Republic,SYR,"Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)",DT.NFL.DPPG.CD,2003,-118040000.0
Syrian Arab Republic,SYR,"Net flows on external debt, short-term (NFL, current US$)",DT.NFL.DSTC.CD,2003,-1134000000.0
Syrian Arab Republic,SYR,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,2003,-1252040000.0
Syrian Arab Republic,SYR,Net foreign assets (current LCU),FM.AST.NFRG.CN,2003,7.01785828702e+11
Syrian Arab Republic,SYR,Net income from abroad (current LCU),NY.GSR.NFCY.CN,2003,-41950691000.0
Syrian Arab Republic,SYR,Net income from abroad (current US$),NY.GSR.NFCY.CD,2003,-852483052.225
Syrian Arab Republic,SYR,"Net incurrence of liabilities, domestic (% of GDP)",GC.FIN.DOMS.GD.ZS,2003,2.90300447884
Syrian Arab Republic,SYR,"Net incurrence of liabilities, domestic (current LCU)",GC.FIN.DOMS.CN,2003,31183000000.0
Syrian Arab Republic,SYR,"Net incurrence of liabilities, foreign (% of GDP)",GC.FIN.FRGN.GD.ZS,2003,0.935332905714
Syrian Arab Republic,SYR,"Net incurrence of liabilities, foreign (current LCU)",GC.FIN.FRGN.CN,2003,10047000000.0
Syrian Arab Republic,SYR,"Net intake rate to Grade 1 of primary education, both sexes (%)",SE.PRM.NINT.ZS,2003,67.0643768311
Syrian Arab Republic,SYR,"Net intake rate to Grade 1 of primary education, female (%)",SE.PRM.NINT.FE.ZS,2003,67.5378417969
Syrian Arab Republic,SYR,"Net intake rate to Grade 1 of primary education, male (%)",SE.PRM.NINT.MA.ZS,2003,66.6151504517
Syrian Arab Republic,SYR,Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,2003,2.99357973902
Syrian Arab Republic,SYR,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,2003,0.582293908685
Syrian Arab Republic,SYR,Net ODA received (% of gross capital formation),DT.ODA.ODAT.GI.ZS,2003,2.40727544347
Syrian Arab Republic,SYR,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,2003,7.05834530865
Syrian Arab Republic,SYR,Net official development assistance and official aid received (constant 2012 US$),DT.ODA.ALLD.KD,2003,162830000.0
Syrian Arab Republic,SYR,Net official development assistance and official aid received (current US$),DT.ODA.ALLD.CD,2003,122140000.0
Syrian Arab Republic,SYR,Net official development assistance received (constant 2012 US$),DT.ODA.ODAT.KD,2003,162830000.0
Syrian Arab Republic,SYR,Net official development assistance received (current US$),DT.ODA.ODAT.CD,2003,122140000.0
Syrian Arab Republic,SYR,"Net official flows from UN agencies, IFAD (current US$)",DT.NFL.IFAD.CD,2003,2160000.0
Syrian Arab Republic,SYR,"Net official flows from UN agencies, UNDP (current US$)",DT.NFL.UNDP.CD,2003,1210000.0
Syrian Arab Republic,SYR,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,2003,1650000.0
Syrian Arab Republic,SYR,"Net official flows from UN agencies, UNHCR (current US$)",DT.NFL.UNCR.CD,2003,1080000.0
Syrian Arab Republic,SYR,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,2003,920000.0
Syrian Arab Republic,SYR,"Net official flows from UN agencies, UNRWA (current US$)",DT.NFL.UNRW.CD,2003,26770000.0
Syrian Arab Republic,SYR,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,2003,3170000.0
Syrian Arab Republic,SYR,"Net official flows from UN agencies, WFP (current US$)",DT.NFL.WFPG.CD,2003,1040000.0
Syrian Arab Republic,SYR,"Net secondary income (BoP, current US$)",BN.TRF.CURR.CD,2003,752000000.0
Syrian Arab Republic,SYR,"Net transfers on external debt, long-term (NTR, current US$)",DT.NTR.DLXF.CD,2003,-238917000.0
Syrian Arab Republic,SYR,"Net transfers on external debt, private nonguaranteed (PNG) (NTR, current US$)",DT.NTR.DPNG.CD,2003,0.0
Syrian Arab Republic,SYR,"Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)",DT.NTR.DPPG.CD,2003,-238917000.0
Syrian Arab Republic,SYR,"Net transfers on external debt, total (NTR, current US$)",DT.NTR.DECT.CD,2003,-1392020000.0
Syrian Arab Republic,SYR,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,2003,92.0
Syrian Arab Republic,SYR,Number of infant deaths,SH.DTH.IMRT,2003,8536.0
Syrian Arab Republic,SYR,Number of maternal deaths,SH.MMR.DTHS,2003,320.0
Syrian Arab Republic,SYR,Number of neonatal deaths,SH.DTH.NMRT,2003,5455.0
Syrian Arab Republic,SYR,Number of under-five deaths,SH.DTH.MORT,2003,10030.0
Syrian Arab Republic,SYR,Official entrance age to lower secondary education (years),SE.SEC.AGES,2003,10.0
Syrian Arab Republic,SYR,Official entrance age to primary education (years),SE.PRM.AGES,2003,6.0
Syrian Arab Republic,SYR,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,2003,11.225
Syrian Arab Republic,SYR,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,2003,24.1593108926
Syrian Arab Republic,SYR,Ores and metals exports (% of merchandise exports),TX.VAL.MMTL.ZS.UN,2003,0.869212140184
Syrian Arab Republic,SYR,Ores and metals imports (% of merchandise imports),TM.VAL.MMTL.ZS.UN,2003,2.66666383127
Syrian Arab Republic,SYR,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,2003,14.4220552815
Syrian Arab Republic,SYR,Other taxes (current LCU),GC.TAX.OTHR.CN,2003,46286000000.0
Syrian Arab Republic,SYR,Out-of-pocket health expenditure (% of private expenditure on health),SH.XPD.OOPC.ZS,2003,100.0
Syrian Arab Republic,SYR,Out-of-pocket health expenditure (% of total expenditure on health),SH.XPD.OOPC.TO.ZS,2003,51.75325266
Syrian Arab Republic,SYR,"Out-of-school children of primary school age, both sexes (number)",SE.PRM.UNER,2003,29324.0
Syrian Arab Republic,SYR,"Patent applications, nonresidents",IP.PAT.NRES,2003,36.0
Syrian Arab Republic,SYR,"Patent applications, residents",IP.PAT.RESD,2003,213.0
Syrian Arab Republic,SYR,Percentage of enrolment in primary education in private institutions (%),SE.PRM.PRIV.ZS,2003,4.2241101265
Syrian Arab Republic,SYR,Percentage of enrolment in secondary education in private institutions (%),SE.SEC.PRIV.ZS,2003,4.25415992737
Syrian Arab Republic,SYR,"Percentage of repeaters in primary education, all grades, both sexes (%)",SE.PRM.REPT.ZS,2003,8.02464008331
Syrian Arab Republic,SYR,"Percentage of repeaters in primary education, all grades, female (%)",SE.PRM.REPT.FE.ZS,2003,6.90627002716
Syrian Arab Republic,SYR,"Percentage of repeaters in primary education, all grades, male (%)",SE.PRM.REPT.MA.ZS,2003,9.0380897522
Syrian Arab Republic,SYR,"Percentage of repeaters in secondary general education, all grades, both sexes (%)",SE.SEC.REPT.ZS,2003,7.00149011612
Syrian Arab Republic,SYR,"Percentage of repeaters in secondary general education, all grades, female (%)",SE.SEC.REPT.FE.ZS,2003,5.91871023178
Syrian Arab Republic,SYR,"Percentage of repeaters in secondary general education, all grades, male (%)",SE.SEC.REPT.MA.ZS,2003,7.9723200798
Syrian Arab Republic,SYR,Percentage of students in primary education who are female (%),SE.PRM.ENRL.FE.ZS,2003,47.5392990112
Syrian Arab Republic,SYR,Percentage of students in secondary education who are female (%),SE.SEC.ENRL.FE.ZS,2003,47.1166114807
Syrian Arab Republic,SYR,Percentage of students in secondary general education who are female (%),SE.SEC.ENRL.GC.FE.ZS,2003,47.2742004395
Syrian Arab Republic,SYR,Percentage of students in secondary vocational education who are female (%),SE.SEC.ENRL.VO.FE.ZS,2003,44.530330658
Syrian Arab Republic,SYR,Permanent cropland (% of land area),AG.LND.CROP.ZS,2003,4.64622256114
Syrian Arab Republic,SYR,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,2003,40000000.0
Syrian Arab Republic,SYR,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,2003,4.07272359968
Syrian Arab Republic,SYR,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,2003,889000000.0
Syrian Arab Republic,SYR,"PNG, bonds (AMT, current US$)",DT.AMT.PNGB.CD,2003,0.0
Syrian Arab Republic,SYR,"PNG, bonds (DIS, current US$)",DT.DIS.PNGB.CD,2003,0.0
Syrian Arab Republic,SYR,"PNG, bonds (DOD, current US$)",DT.DOD.PNGB.CD,2003,0.0
Syrian Arab Republic,SYR,"PNG, bonds (INT, current US$)",DT.INT.PNGB.CD,2003,0.0
Syrian Arab Republic,SYR,"PNG, bonds (NFL, current US$)",DT.NFL.PNGB.CD,2003,0.0
Syrian Arab Republic,SYR,"PNG, bonds (NTR, current US$)",DT.NTR.PNGB.CD,2003,0.0
Syrian Arab Republic,SYR,"PNG, bonds (TDS, current US$)",DT.TDS.PNGB.CD,2003,0.0
Syrian Arab Republic,SYR,"PNG, commercial banks and other creditors (AMT, current US$)",DT.AMT.PNGC.CD,2003,0.0
Syrian Arab Republic,SYR,"PNG, commercial banks and other creditors (DIS, current US$)",DT.DIS.PNGC.CD,2003,0.0
Syrian Arab Republic,SYR,"PNG, commercial banks and other creditors (DOD, current US$)",DT.DOD.PNGC.CD,2003,0.0
Syrian Arab Republic,SYR,"PNG, commercial banks and other creditors (INT, current US$)",DT.INT.PNGC.CD,2003,0.0
Syrian Arab Republic,SYR,"PNG, commercial banks and other creditors (NFL, current US$)",DT.NFL.PNGC.CD,2003,0.0
Syrian Arab Republic,SYR,"PNG, commercial banks and other creditors (NTR, current US$)",DT.NTR.PNGC.CD,2003,0.0
Syrian Arab Republic,SYR,"PNG, commercial banks and other creditors (TDS, current US$)",DT.TDS.PNGC.CD,2003,0.0
Syrian Arab Republic,SYR,Population ages 65 and above (% of total),SP.POP.65UP.TO.ZS,2003,3.37317709737
Syrian Arab Republic,SYR,Population density (people per sq. km of land area),EN.POP.DNST,2003,94.2553461518
Syrian Arab Republic,SYR,Population growth (annual %),SP.POP.GROW,2003,1.78897694114
Syrian Arab Republic,SYR,Population in largest city,EN.URB.LCTY,2003,2436231.0
Syrian Arab Republic,SYR,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,2003,26.5391029566
Syrian Arab Republic,SYR,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2003,6137634.0
Syrian Arab Republic,SYR,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2003,35.4687572868
Syrian Arab Republic,SYR,"Population, ages 0-14 (% of total)",SP.POP.0014.TO.ZS,2003,39.5499186649
Syrian Arab Republic,SYR,"Population, ages 15-64 (% of total)",SP.POP.1564.TO.ZS,2003,57.0769042377
Syrian Arab Republic,SYR,"Population, female (% of total)",SP.POP.TOTL.FE.ZS,2003,48.9126513298
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,2003,17304339.0
Syrian Arab Republic,SYR,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,2003,0.0
Syrian Arab Republic,SYR,"Portfolio investment, bonds (PPG + PNG) (NFL, current US$)",DT.NFL.BOND.CD,2003,0.0
Syrian Arab Republic,SYR,"PPG, bilateral (AMT, current US$)",DT.AMT.BLAT.CD,2003,235735000.0
Syrian Arab Republic,SYR,"PPG, bilateral (DIS, current US$)",DT.DIS.BLAT.CD,2003,74312000.0
Syrian Arab Republic,SYR,"PPG, bilateral (DOD, current US$)",DT.DOD.BLAT.CD,2003,15317824000.0
Syrian Arab Republic,SYR,"PPG, bilateral (INT, current US$)",DT.INT.BLAT.CD,2003,88050000.0
Syrian Arab Republic,SYR,"PPG, bilateral (NTR, current US$)",DT.NTR.BLAT.CD,2003,-249473000.0
Syrian Arab Republic,SYR,"PPG, bilateral (TDS, current US$)",DT.TDS.BLAT.CD,2003,323785000.0
Syrian Arab Republic,SYR,"PPG, bilateral concessional (AMT, current US$)",DT.AMT.BLTC.CD,2003,215080000.0
Syrian Arab Republic,SYR,"PPG, bilateral concessional (DIS, current US$)",DT.DIS.BLTC.CD,2003,74312000.0
Syrian Arab Republic,SYR,"PPG, bilateral concessional (DOD, current US$)",DT.DOD.BLTC.CD,2003,15200041000.0
Syrian Arab Republic,SYR,"PPG, bilateral concessional (INT, current US$)",DT.INT.BLTC.CD,2003,84883000.0
Syrian Arab Republic,SYR,"PPG, bilateral concessional (NFL, current US$)",DT.NFL.BLTC.CD,2003,-140768000.0
Syrian Arab Republic,SYR,"PPG, bilateral concessional (NTR, current US$)",DT.NTR.BLTC.CD,2003,-225651000.0
Syrian Arab Republic,SYR,"PPG, bilateral concessional (TDS, current US$)",DT.TDS.BLTC.CD,2003,299963000.0
Syrian Arab Republic,SYR,"PPG, bonds (AMT, current US$)",DT.AMT.PBND.CD,2003,0.0
Syrian Arab Republic,SYR,"PPG, bonds (DIS, current US$)",DT.DIS.PBND.CD,2003,0.0
Syrian Arab Republic,SYR,"PPG, bonds (DOD, current US$)",DT.DOD.PBND.CD,2003,0.0
Syrian Arab Republic,SYR,"PPG, bonds (INT, current US$)",DT.INT.PBND.CD,2003,0.0
Syrian Arab Republic,SYR,"PPG, bonds (NFL, current US$)",DT.NFL.PBND.CD,2003,0.0
Syrian Arab Republic,SYR,"PPG, bonds (NTR, current US$)",DT.NTR.PBND.CD,2003,0.0
Syrian Arab Republic,SYR,"PPG, bonds (TDS, current US$)",DT.TDS.PBND.CD,2003,0.0
Syrian Arab Republic,SYR,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,2003,0.0
Syrian Arab Republic,SYR,"PPG, commercial banks (DIS, current US$)",DT.DIS.PCBK.CD,2003,0.0
Syrian Arab Republic,SYR,"PPG, commercial banks (DOD, current US$)",DT.DOD.PCBK.CD,2003,0.0
Syrian Arab Republic,SYR,"PPG, commercial banks (INT, current US$)",DT.INT.PCBK.CD,2003,0.0
Syrian Arab Republic,SYR,"PPG, commercial banks (NFL, current US$)",DT.NFL.PCBK.CD,2003,0.0
Syrian Arab Republic,SYR,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,2003,0.0
Syrian Arab Republic,SYR,"PPG, commercial banks (TDS, current US$)",DT.TDS.PCBK.CD,2003,0.0
Syrian Arab Republic,SYR,"PPG, IBRD (AMT, current US$)",DT.AMT.MIBR.CD,2003,7536000.0
Syrian Arab Republic,SYR,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,2003,0.0
Syrian Arab Republic,SYR,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,2003,4420000.0
Syrian Arab Republic,SYR,"PPG, IBRD (INT, current US$)",DT.INT.MIBR.CD,2003,706000.0
Syrian Arab Republic,SYR,"PPG, IBRD (NTR, current US$)",DT.NTR.MIBR.CD,2003,-8242000.0
Syrian Arab Republic,SYR,"PPG, IBRD (TDS, current US$)",DT.TDS.MIBR.CD,2003,8242000.0
Syrian Arab Republic,SYR,"PPG, IDA (AMT, current US$)",DT.AMT.MIDA.CD,2003,1459000.0
Syrian Arab Republic,SYR,"PPG, IDA (DIS, current US$)",DT.DIS.MIDA.CD,2003,0.0
Syrian Arab Republic,SYR,"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,2003,25142000.0
Syrian Arab Republic,SYR,"PPG, IDA (INT, current US$)",DT.INT.MIDA.CD,2003,197000.0
Syrian Arab Republic,SYR,"PPG, IDA (NTR, current US$)",DT.NTR.MIDA.CD,2003,-1656000.0
Syrian Arab Republic,SYR,"PPG, IDA (TDS, current US$)",DT.TDS.MIDA.CD,2003,1656000.0
Syrian Arab Republic,SYR,"PPG, multilateral (AMT, current US$)",DT.AMT.MLAT.CD,2003,70948000.0
Syrian Arab Republic,SYR,"PPG, multilateral (DIS, current US$)",DT.DIS.MLAT.CD,2003,138292000.0
Syrian Arab Republic,SYR,"PPG, multilateral (DOD, current US$)",DT.DOD.MLAT.CD,2003,852377000.0
Syrian Arab Republic,SYR,"PPG, multilateral (INT, current US$)",DT.INT.MLAT.CD,2003,31928000.0
Syrian Arab Republic,SYR,"PPG, multilateral (NTR, current US$)",DT.NTR.MLAT.CD,2003,35416000.0
Syrian Arab Republic,SYR,"PPG, multilateral concessional (AMT, current US$)",DT.AMT.MLTC.CD,2003,54529000.0
Syrian Arab Republic,SYR,"PPG, multilateral concessional (DIS, current US$)",DT.DIS.MLTC.CD,2003,99455000.0
Syrian Arab Republic,SYR,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,2003,746981000.0
Syrian Arab Republic,SYR,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,2003,28436000.0
Syrian Arab Republic,SYR,"PPG, multilateral concessional (NFL, current US$)",DT.NFL.MLTC.CD,2003,44926000.0
Syrian Arab Republic,SYR,"PPG, multilateral concessional (NTR, current US$)",DT.NTR.MLTC.CD,2003,16490000.0
Syrian Arab Republic,SYR,"PPG, multilateral concessional (TDS, current US$)",DT.TDS.MLTC.CD,2003,82965000.0
Syrian Arab Republic,SYR,"PPG, official creditors (AMT, current US$)",DT.AMT.OFFT.CD,2003,306683000.0
Syrian Arab Republic,SYR,"PPG, official creditors (DIS, current US$)",DT.DIS.OFFT.CD,2003,212604000.0
Syrian Arab Republic,SYR,"PPG, official creditors (DOD, current US$)",DT.DOD.OFFT.CD,2003,16170201000.0
Syrian Arab Republic,SYR,"PPG, official creditors (INT, current US$)",DT.INT.OFFT.CD,2003,119978000.0
Syrian Arab Republic,SYR,"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,2003,-94079000.0
Syrian Arab Republic,SYR,"PPG, official creditors (NTR, current US$)",DT.NTR.OFFT.CD,2003,-214057000.0
Syrian Arab Republic,SYR,"PPG, official creditors (TDS, current US$)",DT.TDS.OFFT.CD,2003,426661000.0
